1.60506E-01  9.68000E+01  1.10000E+00  5.83670E+00 
2.07052E-01  1.12300E+02  1.40000E+00  5.07670E+00 
2.21269E-01  1.11700E+02  2.40000E+00  5.20530E+00 
1.94839E-01  1.10200E+02  3.20000E+00  5.22860E+00 
1.78104E-01  1.19800E+02  1.20000E+00  5.21780E+00 
1.63113E-01  1.11700E+02  3.50000E+00  5.26390E+00 
1.48506E-01  1.06900E+02  2.90000E+00  5.36120E+00 
1.98824E-01  1.19300E+02  2.20000E+00  2.60430E-01 
2.96157E-01  1.10800E+02  1.70000E+00  2.66910E-01 
2.70146E-01  1.16000E+02  4.10000E+00  1.93010E-01 
2.20595E-01  9.96000E+01  3.50000E+00  3.49960E-02 
2.41779E-01  1.01800E+02  4.30000E+00  6.19640E+00 
3.50365E-01  1.14000E+02  4.20000E+00  5.84220E+00 
3.34308E-01  1.13600E+02  3.70000E+00  5.98640E+00 
2.81248E-01  1.14500E+02  3.90000E+00  5.21260E+00 
3.00994E-01  1.24900E+02  2.30000E+00  5.59130E+00 
2.76924E-01  1.10300E+02  1.50000E+00  5.54780E+00 
2.44468E-01  1.13100E+02  1.80000E+00  5.48720E+00 
2.72318E-01  1.10200E+02  1.30000E+00  5.87720E+00 
2.20141E-01  1.17300E+02  1.30000E+00  5.99700E+00 
7.09142E-02  1.25400E+02  8.20000E+00  3.21880E+00 
6.15707E-02  1.13300E+02  6.40000E+00  2.90960E+00 
1.50038E-01  1.23000E+02  2.20000E+00  1.06440E+00 
7.90347E-02  1.08300E+02  3.50000E+00  2.32240E-01 
2.32818E-01  9.51000E+01  5.00000E+00  7.03480E-01 
1.50853E-01  1.06100E+02  9.50000E+00  4.75440E+00 
1.45939E-01  8.90000E+01  6.40000E+00  4.15140E+00 
1.63567E-01  9.60000E+01  2.80000E+00  4.70320E+00 
1.24249E-01  1.11000E+02  4.30000E+00  4.47550E+00 
3.13412E-01  1.07500E+02  9.00000E-01  5.58620E+00 
8.67385E-02  9.23000E+01  5.50000E+00  1.37580E+00 
8.07659E-02  1.07800E+02  4.80000E+00  7.69590E-01 
5.75889E-02  1.04000E+02  4.50000E+00  3.41160E+00 
1.30123E-01  1.00800E+02  5.80000E+00  1.31290E+00 
8.15289E-02  1.05200E+02  6.40000E+00  2.94820E+00 
7.88271E-02  1.28300E+02  1.00000E+00  2.49960E+00 
7.16539E-02  1.06500E+02  3.80000E+00  2.41380E+00 
6.63897E-02  8.72000E+01  3.80000E+00  2.33820E+00 
5.82619E-02  1.11000E+02  1.50000E+00  2.44740E+00 
4.73928E-02  1.02000E+02  1.20000E+00  2.17730E+00 
1.75227E-02  1.19000E+02  1.40000E+00  3.93500E+00 
2.02949E-02  1.03300E+02  1.00000E+00  4.25290E+00 
1.99723E-01  1.07000E+02  5.50000E+00  4.48500E+00 
1.02765E-01  1.21100E+02  1.10000E+00  4.48120E+00 
8.91649E-02  1.07600E+02  1.90000E+00  4.92330E+00 
1.32997E-01  1.09500E+02  3.00000E+00  3.70490E+00 
1.38715E-01  1.01800E+02  9.50000E+00  3.64360E+00 
1.01357E-01  1.09900E+02  2.30000E+00  3.22550E+00 
1.20164E-02  1.18400E+02  1.00000E+00  1.91170E+00 
5.07076E-03  1.26600E+02  4.20000E+00  5.72720E+00 
5.04034E-02  1.15500E+02  1.19000E+01  5.49550E+00 
8.38830E-02  1.16500E+02  3.70000E+00  8.92480E-01 
8.87590E-02  1.15200E+02  2.50000E+00  8.04620E-01 
3.01879E-02  1.05900E+02  6.10000E+00  6.23310E+00 
6.24656E-02  1.11500E+02  1.10000E+00  5.92280E+00 
1.94023E-01  1.17300E+02  8.40000E+00  4.98990E+00 
1.51531E-01  1.09900E+02  3.20000E+00  4.81590E+00 
9.59059E-02  1.00800E+02  4.60000E+00  5.26860E+00 
2.47357E-01  1.38700E+02  1.80000E+00  4.77760E+00 
1.60697E-01  1.11400E+02  5.40000E+00  4.77110E+00 
1.39623E-01  1.08200E+02  6.90000E+00  4.79730E+00 
8.40602E-02  9.52000E+01  9.50000E+00  4.96420E+00 
8.16273E-02  1.24900E+02  5.10000E+00  5.07330E+00 
1.72064E-01  9.30000E+01  1.00000E+00  1.06320E+00 
9.85124E-02  1.04900E+02  6.20000E+00  7.59010E-01 
7.67148E-02  9.45000E+01  8.20000E+00  5.78210E-01 
8.39572E-02  1.13100E+02  2.30000E+00  5.83910E+00 
1.73074E-01  1.13200E+02  1.00000E+00  8.62830E-01 
1.67442E-01  1.21600E+02  1.20000E+00  7.23810E-01 
1.53114E-01  1.05600E+02  3.10000E+00  5.65110E-01 
1.43140E-01  1.14000E+02  4.90000E+00  2.40200E-01 
1.96073E-01  8.88000E+01  1.10000E+00  4.88390E-01 
1.28833E-01  1.23100E+02  1.10000E+00  6.27600E+00 
1.15490E-01  1.22700E+02  3.20000E+00  6.18460E+00 
1.87317E-01  1.16500E+02  3.00000E+00  5.13740E-02 
3.32197E-01  1.28800E+02  5.50000E+00  6.22630E+00 
2.06124E-01  1.14500E+02  1.20000E+00  5.27830E+00 
1.82928E-01  1.03400E+02  9.70000E+00  5.39080E+00 
1.30667E+00  1.20100E+02  4.00000E+00  2.92340E+00 
1.21863E+00  1.13400E+02  4.00000E-01  2.85230E+00 
