2.64993E+00  1.15700E+02  2.69000E+00  6.02210E+00 
2.64867E+00  1.51800E+02  1.80000E+00  6.03570E+00 
2.66834E+00  1.35100E+02  2.31000E+00  6.01240E+00 
2.67715E+00  1.27300E+02  2.98000E+00  6.00480E+00 
2.70235E+00  1.58000E+02  2.20000E+00  5.98780E+00 
2.65752E+00  1.34900E+02  1.95000E+00  6.07990E+00 
2.68185E+00  1.21700E+02  3.92000E+00  6.02960E+00 
2.66964E+00  1.31200E+02  2.83000E+00  6.08870E+00 
2.70928E+00  1.34700E+02  3.32000E+00  6.01770E+00 
2.70763E+00  1.32300E+02  1.69000E+00  6.04210E+00 
2.69387E+00  1.32500E+02  2.19000E+00  6.07950E+00 
2.71458E+00  1.46300E+02  1.81000E+00  6.04650E+00 
2.73557E+00  1.32600E+02  1.89000E+00  6.01660E+00 
2.71940E+00  1.23200E+02  1.83000E+00  6.06260E+00 
2.71844E+00  1.23400E+02  2.30000E+00  6.07600E+00 
2.75677E+00  1.51000E+02  1.82000E+00  6.02680E+00 
2.75419E+00  1.33900E+02  2.07000E+00  6.06200E+00 
2.76661E+00  1.30000E+02  1.76000E+00  6.04000E+00 
2.76611E+00  1.34700E+02  2.07000E+00  6.04220E+00 
3.35267E+00  1.51500E+02  1.72000E+00  6.01050E+00 
3.38333E+00  1.30300E+02  1.61000E+00  5.99040E+00 
3.38163E+00  1.32000E+02  1.69000E+00  5.99370E+00 
3.36269E+00  1.26500E+02  2.14000E+00  6.03430E+00 
3.37533E+00  1.12700E+02  2.61000E+00  6.02060E+00 
3.39433E+00  1.27400E+02  1.84000E+00  5.99830E+00 
3.39361E+00  1.39000E+02  3.17000E+00  6.01950E+00 
3.40934E+00  1.47000E+02  1.95000E+00  5.99890E+00 
3.39456E+00  1.42900E+02  2.10000E+00  6.02450E+00 
3.42826E+00  1.30600E+02  1.56000E+00  5.99310E+00 
3.41384E+00  1.32800E+02  2.12000E+00  6.01710E+00 
3.39612E+00  1.33100E+02  2.52000E+00  6.04810E+00 
3.41628E+00  1.52900E+02  2.59000E+00  6.01500E+00 
3.43568E+00  1.28300E+02  2.49000E+00  5.99620E+00 
3.41377E+00  1.52300E+02  2.42000E+00  6.05130E+00 
3.41791E+00  1.32200E+02  1.93000E+00  6.04450E+00 
3.43563E+00  1.35800E+02  2.39000E+00  6.02790E+00 
3.42582E+00  1.23100E+02  2.86000E+00  6.05330E+00 
3.43682E+00  1.30100E+02  1.87000E+00  6.03290E+00 
3.45118E+00  1.31100E+02  2.88000E+00  6.01730E+00 
3.44092E+00  1.24700E+02  3.28000E+00  6.04070E+00 
3.47918E+00  1.51200E+02  2.43000E+00  6.01270E+00 
3.47469E+00  1.12400E+02  2.06000E+00  6.02160E+00 
3.50329E+00  1.50000E+02  2.14000E+00  5.98850E+00 
3.47919E+00  1.51500E+02  2.07000E+00  6.04330E+00 
3.50995E+00  1.36400E+02  2.97000E+00  5.99830E+00 
3.48016E+00  1.29500E+02  2.15000E+00  6.05120E+00 
3.52661E+00  1.40000E+02  3.00000E+00  5.99800E+00 
3.50214E+00  1.16600E+02  1.65000E+00  6.04930E+00 
3.54373E+00  1.25400E+02  2.34000E+00  5.98480E+00 
3.54443E+00  1.28300E+02  1.70000E+00  6.03020E+00 
3.53717E+00  1.38700E+02  3.61000E+00  6.05170E+00 
3.54604E+00  1.49500E+02  4.45000E+00  6.03630E+00 
3.55574E+00  1.30700E+02  1.71000E+00  6.02740E+00 
3.57520E+00  1.38900E+02  2.98000E+00  6.03880E+00 
3.56501E+00  1.24900E+02  2.32000E+00  6.06190E+00 
3.59278E+00  1.25100E+02  2.82000E+00  6.01970E+00 
3.60361E+00  1.42700E+02  2.39000E+00  6.00760E+00 
3.57698E+00  1.93600E+02  3.79000E+00  6.05590E+00 
3.59637E+00  1.29800E+02  1.97000E+00  6.02780E+00 
3.60125E+00  1.29500E+02  2.42000E+00  6.02440E+00 
3.60440E+00  1.28100E+02  2.24000E+00  6.02570E+00 
3.60576E+00  1.32600E+02  3.07000E+00  6.05390E+00 
3.61969E+00  1.36500E+02  2.37000E+00  6.03050E+00 
3.61374E+00  1.36800E+02  2.00000E+00  6.04720E+00 
3.62631E+00  1.59600E+02  2.98000E+00  6.03480E+00 
4.22808E+00  1.14700E+02  2.05000E+00  6.04750E+00 
4.23395E+00  1.22000E+02  4.30000E+00  6.04520E+00 
4.26440E+00  1.15500E+02  3.20000E+00  6.04130E+00 
4.26181E+00  1.10300E+02  2.36000E+00  6.05340E+00 
4.30664E+00  1.46000E+02  1.56000E+00  6.00910E+00 
4.31048E+00  1.12800E+02  1.89000E+00  6.03520E+00 
4.33477E+00  1.21800E+02  3.09000E+00  6.02610E+00 
4.34727E+00  1.37800E+02  1.75000E+00  6.02960E+00 
4.36090E+00  1.35600E+02  2.82000E+00  6.01500E+00 
4.35958E+00  1.29300E+02  2.31000E+00  6.03450E+00 
4.39560E+00  1.25300E+02  2.08000E+00  6.02570E+00 
4.40319E+00  1.12000E+02  4.27000E+00  6.01520E+00 
4.40790E+00  1.18000E+02  2.95000E+00  6.01660E+00 
4.38775E+00  1.20900E+02  1.90000E+00  6.06300E+00 
4.40555E+00  1.20200E+02  1.66000E+00  6.03620E+00 
4.41056E+00  1.46000E+02  3.00000E+00  6.07380E+00 
4.42676E+00  1.50800E+02  2.07000E+00  6.04560E+00 
4.44362E+00  1.40500E+02  3.41000E+00  6.02410E+00 
4.42757E+00  1.37200E+02  1.57000E+00  6.05690E+00 
4.43461E+00  1.14700E+02  1.93000E+00  6.06560E+00 
4.44015E+00  1.52800E+02  1.82000E+00  6.05890E+00 
4.46977E+00  1.34600E+02  1.57000E+00  6.05180E+00 
4.47810E+00  1.29700E+02  1.94000E+00  6.05430E+00 
5.14668E+00  1.31900E+02  1.87000E+00  6.00730E+00 
5.15204E+00  1.27500E+02  1.74000E+00  6.01010E+00 
5.17828E+00  1.17200E+02  2.23000E+00  6.03380E+00 
5.25054E+00  1.20300E+02  1.99000E+00  6.02490E+00 
5.25603E+00  1.23900E+02  2.19000E+00  6.03450E+00 
5.29395E+00  1.49200E+02  2.48000E+00  6.00010E+00 
5.28243E+00  1.25100E+02  4.49000E+00  6.02730E+00 
5.30957E+00  1.20300E+02  1.92000E+00  6.03670E+00 
5.33403E+00  1.14200E+02  1.61000E+00  6.05020E+00 
5.35121E+00  1.24600E+02  2.92000E+00  6.04130E+00 
5.35837E+00  1.38100E+02  3.03000E+00  6.05130E+00 
5.37531E+00  1.18400E+02  2.20000E+00  6.04930E+00 
5.39484E+00  1.16400E+02  2.60000E+00  6.02740E+00 
